#INTERVAL_START,INTERVAL_END,ANIMAL,BICYCLE,BUS,CAR,CAR_TRAILER,CARAVAN,E_CART,HEAD,HEAVY,LIGHT,MOTORCYCLE,OBSTACLE,PEDESTRIAN,PRAM,SCOOTER,SKATE,TRACTOR,TRAM,TRUCK_TRAILER,TUK_TUK,UNKNOWN,VAN,WHEELCHAIR
2025-09-01T02:40:00+02:00,2025-09-01T02:45:00+02:00,0,0,0,5,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-09-01T02:45:00+02:00,2025-09-01T02:50:00+02:00,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-01T02:50:00+02:00,2025-09-01T02:55:00+02:00,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-09-01T02:55:00+02:00,2025-09-01T03:00:00+02:00,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-01T03:00:00+02:00,2025-09-01T03:05:00+02:00,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-01T03:05:00+02:00,2025-09-01T03:10:00+02:00,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-01T03:10:00+02:00,2025-09-01T03:15:00+02:00,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-09-01T03:15:00+02:00,2025-09-01T03:20:00+02:00,0,0,0,7,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0
2025-09-01T03:20:00+02:00,2025-09-01T03:25:00+02:00,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-01T03:25:00+02:00,2025-09-01T03:30:00+02:00,0,0,0,12,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-01T03:30:00+02:00,2025-09-01T03:35:00+02:00,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-01T03:35:00+02:00,2025-09-01T03:40:00+02:00,0,0,0,7,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-01T03:40:00+02:00,2025-09-01T03:45:00+02:00,0,0,0,6,0,0,0,0,2,5,0,0,0,0,0,0,0,0,1,0,0,2,0
2025-09-01T03:45:00+02:00,2025-09-01T03:50:00+02:00,0,0,1,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-01T03:50:00+02:00,2025-09-01T03:55:00+02:00,0,0,0,13,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-01T03:55:00+02:00,2025-09-01T04:00:00+02:00,0,0,1,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-01T04:00:00+02:00,2025-09-01T04:05:00+02:00,0,0,1,8,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-01T04:05:00+02:00,2025-09-01T04:10:00+02:00,0,0,3,11,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-09-01T04:10:00+02:00,2025-09-01T04:15:00+02:00,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2025-09-01T04:15:00+02:00,2025-09-01T04:20:00+02:00,0,0,6,22,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,2,0
2025-09-01T04:20:00+02:00,2025-09-01T04:25:00+02:00,0,0,4,23,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-01T04:25:00+02:00,2025-09-01T04:30:00+02:00,0,0,0,15,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0
2025-09-01T04:30:00+02:00,2025-09-01T04:35:00+02:00,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2025-09-01T04:35:00+02:00,2025-09-01T04:40:00+02:00,0,0,2,18,0,0,0,0,1,1,2,0,0,0,0,0,0,0,1,0,0,1,0
2025-09-01T04:40:00+02:00,2025-09-01T04:45:00+02:00,0,0,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2025-09-01T04:45:00+02:00,2025-09-01T04:50:00+02:00,0,0,1,50,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-09-01T04:50:00+02:00,2025-09-01T04:55:00+02:00,0,0,2,36,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,5,0
2025-09-01T04:55:00+02:00,2025-09-01T05:00:00+02:00,0,0,0,45,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0
2025-09-01T05:00:00+02:00,2025-09-01T05:05:00+02:00,0,0,1,40,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0
2025-09-01T05:05:00+02:00,2025-09-01T05:10:00+02:00,0,0,3,41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2025-09-01T05:10:00+02:00,2025-09-01T05:15:00+02:00,0,0,8,48,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0
2025-09-01T05:15:00+02:00,2025-09-01T05:20:00+02:00,0,0,3,46,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,6,0
2025-09-01T05:20:00+02:00,2025-09-01T05:25:00+02:00,0,0,3,53,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,0
2025-09-01T05:25:00+02:00,2025-09-01T05:30:00+02:00,0,0,8,44,0,0,0,0,2,5,1,0,0,0,0,0,0,0,0,0,0,5,0
2025-09-01T05:30:00+02:00,2025-09-01T05:35:00+02:00,0,0,2,69,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0
2025-09-01T05:35:00+02:00,2025-09-01T05:40:00+02:00,0,0,6,71,1,0,0,0,2,4,6,0,0,0,0,0,0,0,0,0,0,5,0
2025-09-01T05:40:00+02:00,2025-09-01T05:45:00+02:00,0,0,6,89,0,0,0,0,5,5,1,0,0,0,0,0,0,0,1,0,0,8,0
2025-09-01T05:45:00+02:00,2025-09-01T05:50:00+02:00,0,0,4,106,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,8,0
2025-09-01T05:50:00+02:00,2025-09-01T05:55:00+02:00,0,0,3,97,1,0,0,0,8,6,0,0,0,0,0,0,0,0,0,0,0,2,0
2025-09-01T05:55:00+02:00,2025-09-01T06:00:00+02:00,0,0,3,75,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,8,0
2025-09-01T06:00:00+02:00,2025-09-01T06:05:00+02:00,0,0,2,57,0,0,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,5,0
2025-09-01T06:05:00+02:00,2025-09-01T06:10:00+02:00,0,0,4,74,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,7,0
2025-09-01T06:10:00+02:00,2025-09-01T06:15:00+02:00,0,0,1,83,4,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,13,0
2025-09-01T06:15:00+02:00,2025-09-01T06:20:00+02:00,0,0,3,91,2,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,7,0
2025-09-01T06:20:00+02:00,2025-09-01T06:25:00+02:00,0,0,0,84,0,0,0,0,9,4,1,0,0,0,0,0,0,0,0,0,0,7,0
2025-09-01T06:25:00+02:00,2025-09-01T06:30:00+02:00,0,0,1,94,0,0,0,0,1,8,0,0,0,0,0,0,1,0,1,0,0,9,0
2025-09-01T06:30:00+02:00,2025-09-01T06:35:00+02:00,0,0,3,98,2,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,4,0
2025-09-01T06:35:00+02:00,2025-09-01T06:40:00+02:00,0,0,4,126,0,0,0,0,3,13,0,0,0,0,0,0,0,0,2,0,0,10,0
2025-09-01T06:40:00+02:00,2025-09-01T06:45:00+02:00,0,0,1,130,0,0,0,0,4,7,1,0,0,0,0,0,1,0,1,0,0,9,0
2025-09-01T06:45:00+02:00,2025-09-01T06:50:00+02:00,0,0,5,142,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,10,0
2025-09-01T06:50:00+02:00,2025-09-01T06:55:00+02:00,0,0,2,131,0,0,0,0,7,10,0,0,0,0,0,0,0,0,1,0,0,7,0
2025-09-01T06:55:00+02:00,2025-09-01T07:00:00+02:00,0,0,5,166,1,0,0,0,1,9,0,0,0,0,0,0,1,0,0,0,0,12,0
2025-09-01T07:00:00+02:00,2025-09-01T07:05:00+02:00,0,0,1,175,3,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,14,0
2025-09-01T07:05:00+02:00,2025-09-01T07:10:00+02:00,0,0,4,179,0,0,0,0,7,5,1,0,0,0,0,0,0,0,0,0,0,10,0
2025-09-01T07:10:00+02:00,2025-09-01T07:15:00+02:00,0,0,8,153,0,0,0,0,7,3,1,0,0,0,0,0,1,0,1,0,0,15,0
2025-09-01T07:15:00+02:00,2025-09-01T07:20:00+02:00,0,0,1,164,0,0,0,0,4,6,3,0,0,0,0,0,1,0,1,0,0,12,0
2025-09-01T07:20:00+02:00,2025-09-01T07:25:00+02:00,0,0,6,177,1,0,0,0,9,11,0,0,0,0,0,0,0,0,0,0,0,10,0
2025-09-01T07:25:00+02:00,2025-09-01T07:30:00+02:00,0,0,4,183,0,0,0,0,6,13,0,0,0,0,0,0,0,0,0,0,0,13,0
2025-09-01T07:30:00+02:00,2025-09-01T07:35:00+02:00,0,0,8,183,3,0,0,0,1,11,0,0,0,0,0,0,0,0,1,0,0,20,0
2025-09-01T07:35:00+02:00,2025-09-01T07:40:00+02:00,0,0,6,210,2,0,0,0,4,4,0,0,0,0,0,0,0,0,1,0,0,12,0
2025-09-01T07:40:00+02:00,2025-09-01T07:45:00+02:00,0,0,10,213,4,0,0,0,4,14,1,0,0,0,0,0,0,0,0,0,0,14,0
2025-09-01T07:45:00+02:00,2025-09-01T07:50:00+02:00,0,0,6,211,1,0,0,0,7,11,0,0,0,0,0,0,2,0,0,0,0,16,0
2025-09-01T07:50:00+02:00,2025-09-01T07:55:00+02:00,0,0,1,225,2,0,0,0,3,17,4,0,0,0,0,0,0,0,1,0,0,14,0
2025-09-01T07:55:00+02:00,2025-09-01T08:00:00+02:00,0,0,1,196,1,0,0,0,6,10,3,0,0,0,0,0,2,0,0,0,0,6,0
2025-09-01T08:00:00+02:00,2025-09-01T08:05:00+02:00,0,0,3,194,1,0,0,0,8,11,0,0,0,0,0,0,0,0,1,0,0,15,0
2025-09-01T08:05:00+02:00,2025-09-01T08:10:00+02:00,0,0,2,144,1,0,0,0,4,12,2,0,0,0,0,0,0,0,1,0,0,15,0
2025-09-01T08:10:00+02:00,2025-09-01T08:15:00+02:00,0,0,2,135,4,0,0,0,10,14,0,0,0,0,0,0,0,0,0,0,0,15,0
2025-09-01T08:15:00+02:00,2025-09-01T08:20:00+02:00,0,0,1,170,2,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,9,0
2025-09-01T08:20:00+02:00,2025-09-01T08:25:00+02:00,0,0,0,177,5,0,0,0,7,14,2,0,0,0,0,0,1,0,0,0,0,11,0
2025-09-01T08:25:00+02:00,2025-09-01T08:30:00+02:00,0,0,0,156,2,0,0,0,6,10,2,0,0,0,0,0,0,0,0,0,0,16,0
2025-09-01T08:30:00+02:00,2025-09-01T08:35:00+02:00,0,0,4,167,1,0,0,0,2,10,1,0,0,0,0,0,0,0,0,0,0,21,0
2025-09-01T08:35:00+02:00,2025-09-01T08:40:00+02:00,0,0,1,135,2,0,0,0,7,17,0,0,0,0,0,0,3,0,3,0,0,12,0
2025-09-01T08:40:00+02:00,2025-09-01T08:45:00+02:00,0,0,4,150,1,0,0,0,3,11,2,0,0,0,0,0,0,0,0,0,0,18,0
2025-09-01T08:45:00+02:00,2025-09-01T08:50:00+02:00,0,0,4,155,1,1,0,0,8,10,0,0,0,0,0,0,1,0,1,0,0,17,0
2025-09-01T08:50:00+02:00,2025-09-01T08:55:00+02:00,0,0,0,195,1,0,0,0,3,24,0,0,0,0,0,0,0,0,1,0,0,11,0
2025-09-01T08:55:00+02:00,2025-09-01T09:00:00+02:00,0,0,1,157,0,0,0,0,5,7,0,0,0,0,0,0,0,0,1,0,0,15,0
2025-09-01T09:00:00+02:00,2025-09-01T09:05:00+02:00,0,0,2,177,1,0,0,0,14,10,2,0,0,0,0,0,0,0,0,0,0,7,0
2025-09-01T09:05:00+02:00,2025-09-01T09:10:00+02:00,0,0,3,188,0,0,0,0,3,13,0,0,0,0,0,0,2,0,0,0,0,14,0
2025-09-01T09:10:00+02:00,2025-09-01T09:15:00+02:00,0,0,5,198,0,0,0,0,4,15,2,0,0,0,0,0,0,0,0,0,0,11,0
2025-09-01T09:15:00+02:00,2025-09-01T09:20:00+02:00,0,0,1,211,1,0,0,0,5,11,0,0,0,0,0,0,0,0,0,0,0,13,0
2025-09-01T09:20:00+02:00,2025-09-01T09:25:00+02:00,0,0,2,173,3,0,0,0,2,23,3,0,0,0,0,0,3,0,0,0,0,11,0
2025-09-01T09:25:00+02:00,2025-09-01T09:30:00+02:00,0,0,0,207,0,0,0,0,7,13,1,0,0,0,0,0,0,0,0,0,0,11,0
2025-09-01T09:30:00+02:00,2025-09-01T09:35:00+02:00,0,0,3,225,0,0,0,0,3,10,1,0,0,0,0,0,0,0,0,0,0,11,0
2025-09-01T09:35:00+02:00,2025-09-01T09:40:00+02:00,0,0,4,207,3,0,0,0,3,7,3,0,0,0,0,0,0,0,1,0,0,15,0
2025-09-01T09:40:00+02:00,2025-09-01T09:45:00+02:00,0,0,0,221,4,0,0,0,7,11,8,0,0,0,0,0,0,0,0,0,0,17,0
2025-09-01T09:45:00+02:00,2025-09-01T09:50:00+02:00,0,0,1,202,1,0,0,0,4,9,6,0,0,0,0,0,1,0,0,0,0,15,0
2025-09-01T09:50:00+02:00,2025-09-01T09:55:00+02:00,0,0,1,204,0,0,0,0,8,18,3,0,0,0,0,0,0,0,0,0,0,14,0
2025-09-01T09:55:00+02:00,2025-09-01T10:00:00+02:00,0,0,0,226,0,0,0,0,8,21,2,0,0,0,0,0,0,0,0,0,0,10,0
2025-09-01T10:00:00+02:00,2025-09-01T10:05:00+02:00,0,0,4,167,1,0,0,0,12,11,1,0,0,0,0,0,0,0,0,0,0,11,0
2025-09-01T10:05:00+02:00,2025-09-01T10:10:00+02:00,0,0,1,178,0,0,0,0,4,14,4,0,0,0,0,0,0,0,0,0,0,4,0
2025-09-01T10:10:00+02:00,2025-09-01T10:15:00+02:00,0,0,1,164,1,0,0,0,12,21,1,0,0,0,0,0,0,0,1,0,0,15,0
2025-09-01T10:15:00+02:00,2025-09-01T10:20:00+02:00,0,0,2,172,3,0,0,0,7,13,0,0,0,0,0,0,0,0,0,0,0,22,0
2025-09-01T10:20:00+02:00,2025-09-01T10:25:00+02:00,0,0,1,187,1,0,0,0,8,13,0,0,0,0,0,0,0,0,1,0,0,12,0
2025-09-01T10:25:00+02:00,2025-09-01T10:30:00+02:00,0,0,3,188,3,0,0,0,4,13,8,0,0,0,0,0,0,0,1,0,0,11,0
2025-09-01T10:30:00+02:00,2025-09-01T10:35:00+02:00,0,0,4,204,0,0,0,0,4,12,2,0,0,0,0,0,0,0,1,0,0,18,0
2025-09-01T10:35:00+02:00,2025-09-01T10:40:00+02:00,0,0,3,186,1,0,0,0,2,14,1,0,0,0,0,0,0,0,0,0,0,23,0
2025-09-01T10:40:00+02:00,2025-09-01T10:45:00+02:00,0,0,3,208,0,0,0,0,5,10,2,0,0,0,0,0,0,0,0,0,0,7,0
2025-09-01T10:45:00+02:00,2025-09-01T10:50:00+02:00,0,0,5,193,2,0,0,0,3,7,4,0,0,0,0,0,0,0,1,0,0,7,0
2025-09-01T10:50:00+02:00,2025-09-01T10:55:00+02:00,0,0,1,164,2,0,0,0,10,10,0,0,0,0,0,0,2,0,2,0,0,22,0
2025-09-01T10:55:00+02:00,2025-09-01T11:00:00+02:00,0,0,0,193,4,0,0,0,5,8,1,0,0,0,0,0,0,0,0,0,0,15,0
2025-09-01T11:00:00+02:00,2025-09-01T11:05:00+02:00,0,0,2,192,0,0,0,0,11,11,3,0,0,0,0,0,0,0,0,0,0,9,0
2025-09-01T11:05:00+02:00,2025-09-01T11:10:00+02:00,0,0,0,211,2,0,0,0,6,22,1,0,0,0,0,0,0,0,0,0,0,16,0
2025-09-01T11:10:00+02:00,2025-09-01T11:15:00+02:00,0,0,7,170,0,0,0,0,3,14,4,0,0,0,0,0,0,0,0,0,0,17,0
2025-09-01T11:15:00+02:00,2025-09-01T11:20:00+02:00,0,0,1,165,0,0,0,0,4,5,4,0,0,0,0,0,0,0,0,0,0,22,0
2025-09-01T11:20:00+02:00,2025-09-01T11:25:00+02:00,0,0,0,164,1,0,0,0,7,6,1,0,0,0,0,0,0,0,0,0,0,20,0
2025-09-01T11:25:00+02:00,2025-09-01T11:30:00+02:00,0,0,0,172,2,0,0,0,4,12,1,0,0,0,0,0,0,0,0,0,0,11,0
2025-09-01T11:30:00+02:00,2025-09-01T11:35:00+02:00,0,0,0,179,1,0,0,0,3,15,3,0,0,0,0,0,0,0,0,0,0,20,0
2025-09-01T11:35:00+02:00,2025-09-01T11:40:00+02:00,0,0,0,129,1,0,0,0,4,9,2,0,0,0,0,0,0,0,0,0,0,11,0
2025-09-01T11:40:00+02:00,2025-09-01T11:45:00+02:00,0,0,3,176,2,2,0,0,6,4,3,0,0,0,0,0,0,0,0,0,0,17,0
2025-09-01T11:45:00+02:00,2025-09-01T11:50:00+02:00,0,0,1,176,0,0,0,0,3,8,5,0,0,0,0,0,1,0,1,0,0,17,0
2025-09-01T11:50:00+02:00,2025-09-01T11:55:00+02:00,0,0,1,171,0,0,0,0,11,20,4,0,0,0,0,0,1,0,0,0,0,10,0
2025-09-01T11:55:00+02:00,2025-09-01T12:00:00+02:00,0,0,0,152,0,0,0,0,5,7,5,0,0,0,0,0,0,0,0,0,0,11,0
2025-09-01T12:00:00+02:00,2025-09-01T12:05:00+02:00,0,0,9,155,1,0,0,0,3,10,2,0,0,0,0,0,0,0,0,0,0,17,0
2025-09-01T12:05:00+02:00,2025-09-01T12:10:00+02:00,0,0,4,228,6,0,0,0,6,10,5,0,0,0,0,0,0,0,0,0,0,6,0
2025-09-01T12:10:00+02:00,2025-09-01T12:15:00+02:00,0,0,6,159,3,0,0,0,3,14,0,0,0,0,0,0,0,0,0,0,0,18,0
2025-09-01T12:15:00+02:00,2025-09-01T12:20:00+02:00,0,0,3,168,2,0,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,20,0
2025-09-01T12:20:00+02:00,2025-09-01T12:25:00+02:00,0,0,1,173,3,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,18,0
2025-09-01T12:25:00+02:00,2025-09-01T12:30:00+02:00,0,0,3,177,2,0,0,0,7,14,3,0,0,0,0,0,0,0,0,0,0,12,0
2025-09-01T12:30:00+02:00,2025-09-01T12:35:00+02:00,0,0,2,192,0,0,0,0,4,15,5,0,0,0,0,0,0,0,0,0,0,14,0
2025-09-01T12:35:00+02:00,2025-09-01T12:40:00+02:00,0,0,2,175,0,0,0,0,4,6,3,0,0,0,0,0,0,0,0,0,0,8,0
2025-09-01T12:40:00+02:00,2025-09-01T12:45:00+02:00,0,0,7,157,2,0,0,0,3,11,0,0,0,0,0,0,0,0,2,0,0,16,0
2025-09-01T12:45:00+02:00,2025-09-01T12:50:00+02:00,0,0,0,178,4,0,0,0,7,7,2,0,0,0,0,0,0,0,0,0,0,8,0
2025-09-01T12:50:00+02:00,2025-09-01T12:55:00+02:00,0,0,0,123,2,0,0,0,5,6,1,0,0,0,0,0,0,0,0,0,0,8,0
2025-09-01T12:55:00+02:00,2025-09-01T13:00:00+02:00,0,0,3,161,0,0,0,0,3,7,1,0,0,0,0,0,2,0,0,0,0,6,0
2025-09-01T13:00:00+02:00,2025-09-01T13:05:00+02:00,0,0,3,154,3,0,0,0,3,4,2,0,0,0,0,0,0,0,0,0,0,5,0
2025-09-01T13:05:00+02:00,2025-09-01T13:10:00+02:00,0,0,2,172,2,0,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,9,0
2025-09-01T13:10:00+02:00,2025-09-01T13:15:00+02:00,0,0,7,150,3,0,0,0,3,12,0,0,0,0,0,0,0,0,0,0,0,11,0
2025-09-01T13:15:00+02:00,2025-09-01T13:20:00+02:00,0,0,1,129,0,0,0,0,6,5,4,0,0,0,0,0,0,0,0,0,0,13,0
2025-09-01T13:20:00+02:00,2025-09-01T13:25:00+02:00,0,0,1,171,0,0,0,0,6,18,0,0,0,0,0,0,0,0,1,0,0,8,0
2025-09-01T13:25:00+02:00,2025-09-01T13:30:00+02:00,0,0,1,177,0,0,0,0,7,6,2,0,0,0,0,0,0,0,0,0,0,18,0
2025-09-01T13:30:00+02:00,2025-09-01T13:35:00+02:00,0,0,0,160,1,0,0,0,9,7,5,0,0,0,0,0,0,0,1,0,0,15,0
2025-09-01T13:35:00+02:00,2025-09-01T13:40:00+02:00,0,0,1,190,2,0,0,0,3,11,16,0,0,0,0,0,1,0,0,0,0,11,0
2025-09-01T13:40:00+02:00,2025-09-01T13:45:00+02:00,0,0,8,168,0,0,0,0,5,7,10,0,0,0,0,0,1,0,0,0,0,16,0
2025-09-01T13:45:00+02:00,2025-09-01T13:50:00+02:00,0,0,0,159,0,0,0,0,9,12,4,0,0,0,0,0,1,0,0,0,0,9,0
2025-09-01T13:50:00+02:00,2025-09-01T13:55:00+02:00,0,0,4,168,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,5,0
2025-09-01T13:55:00+02:00,2025-09-01T14:00:00+02:00,0,0,3,143,2,0,0,0,3,4,0,0,0,0,0,0,1,0,0,0,0,12,0
2025-09-01T14:00:00+02:00,2025-09-01T14:05:00+02:00,0,0,0,168,0,0,0,0,6,8,0,0,0,0,0,0,0,0,0,0,0,14,0
2025-09-01T14:05:00+02:00,2025-09-01T14:10:00+02:00,0,0,1,206,0,0,0,0,8,7,12,0,0,0,0,0,0,0,0,0,0,8,0
