#INTERVAL_START,INTERVAL_END,ANIMAL,BICYCLE,BUS,CAR,CAR_TRAILER,CARAVAN,E_CART,HEAD,HEAVY,LIGHT,MOTORCYCLE,OBSTACLE,PEDESTRIAN,PRAM,SCOOTER,SKATE,TRACTOR,TRAM,TRUCK_TRAILER,TUK_TUK,UNKNOWN,VAN,WHEELCHAIR
2025-09-01T03:30:00+02:00,2025-09-01T03:35:00+02:00,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2025-09-01T03:35:00+02:00,2025-09-01T03:40:00+02:00,0,0,0,7,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-01T03:40:00+02:00,2025-09-01T03:45:00+02:00,0,0,0,6,0,0,0,0,2,5,0,0,0,0,0,0,0,0,1,0,0,2,0
2025-09-01T03:45:00+02:00,2025-09-01T03:50:00+02:00,0,0,1,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-01T03:50:00+02:00,2025-09-01T03:55:00+02:00,0,0,0,13,1,0,0,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0
2025-09-01T03:55:00+02:00,2025-09-01T04:00:00+02:00,0,0,1,11,0,0,0,0,0,1,0,0,12,0,0,0,0,0,0,0,0,0,0
2025-09-01T04:00:00+02:00,2025-09-01T04:05:00+02:00,0,0,1,8,0,0,0,0,1,3,0,0,4,0,0,0,0,0,0,0,0,0,0
2025-09-01T04:05:00+02:00,2025-09-01T04:10:00+02:00,0,0,3,11,0,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0,0,1,0
2025-09-01T04:10:00+02:00,2025-09-01T04:15:00+02:00,0,0,8,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,4,0
2025-09-01T04:15:00+02:00,2025-09-01T04:20:00+02:00,0,0,6,22,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,2,0
2025-09-01T04:20:00+02:00,2025-09-01T04:25:00+02:00,0,1,4,23,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-01T04:25:00+02:00,2025-09-01T04:30:00+02:00,0,3,0,15,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0
2025-09-01T04:30:00+02:00,2025-09-01T04:35:00+02:00,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2025-09-01T04:35:00+02:00,2025-09-01T04:40:00+02:00,0,1,2,18,0,0,0,0,1,1,2,0,0,0,0,0,0,0,1,0,0,1,0
2025-09-01T04:40:00+02:00,2025-09-01T04:45:00+02:00,0,2,1,34,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0
2025-09-01T04:45:00+02:00,2025-09-01T04:50:00+02:00,0,0,1,50,0,0,0,0,3,3,0,0,13,0,0,0,0,0,0,0,0,1,0
2025-09-01T04:50:00+02:00,2025-09-01T04:55:00+02:00,0,0,2,36,0,0,0,0,3,7,0,0,5,0,0,0,0,0,0,0,0,5,0
2025-09-01T04:55:00+02:00,2025-09-01T05:00:00+02:00,0,1,0,45,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0
2025-09-01T05:00:00+02:00,2025-09-01T05:05:00+02:00,0,2,1,40,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0
2025-09-01T05:05:00+02:00,2025-09-01T05:10:00+02:00,0,2,3,41,0,0,0,0,1,0,0,0,10,0,0,0,0,0,0,0,0,2,0
2025-09-01T05:10:00+02:00,2025-09-01T05:15:00+02:00,0,6,8,48,0,0,0,0,2,1,0,0,7,0,0,0,0,0,0,0,0,3,0
2025-09-01T05:15:00+02:00,2025-09-01T05:20:00+02:00,0,13,3,46,2,0,0,0,2,0,1,0,16,0,0,0,0,0,0,0,0,6,0
2025-09-01T05:20:00+02:00,2025-09-01T05:25:00+02:00,0,11,3,53,0,0,0,0,3,0,0,0,19,0,0,0,0,0,0,0,0,6,0
2025-09-01T05:25:00+02:00,2025-09-01T05:30:00+02:00,0,6,8,44,0,0,0,0,2,5,1,0,17,0,0,0,0,0,0,0,0,5,0
2025-09-01T05:30:00+02:00,2025-09-01T05:35:00+02:00,0,5,2,69,0,0,0,0,0,5,0,0,14,3,0,0,0,0,0,0,0,5,0
2025-09-01T05:35:00+02:00,2025-09-01T05:40:00+02:00,0,0,6,71,1,0,0,0,2,4,6,0,26,0,2,0,0,0,0,0,0,5,0
2025-09-01T05:40:00+02:00,2025-09-01T05:45:00+02:00,0,2,6,89,0,0,0,0,5,5,1,0,25,0,0,0,0,0,1,0,0,8,0
2025-09-01T05:45:00+02:00,2025-09-01T05:50:00+02:00,0,3,4,106,0,0,0,0,0,7,0,0,32,0,0,0,0,0,0,0,0,8,0
2025-09-01T05:50:00+02:00,2025-09-01T05:55:00+02:00,0,4,3,97,1,0,0,0,8,6,0,0,34,0,0,0,0,0,0,0,0,2,0
2025-09-01T05:55:00+02:00,2025-09-01T06:00:00+02:00,0,0,3,75,0,0,0,0,4,2,0,0,14,0,0,0,0,0,0,0,0,8,0
2025-09-01T06:00:00+02:00,2025-09-01T06:05:00+02:00,0,2,2,57,0,0,0,0,7,6,0,0,18,0,0,0,0,0,0,0,0,5,0
2025-09-01T06:05:00+02:00,2025-09-01T06:10:00+02:00,1,2,4,74,0,0,0,0,5,4,0,0,37,0,0,0,0,0,0,0,0,7,0
2025-09-01T06:10:00+02:00,2025-09-01T06:15:00+02:00,0,0,1,83,4,0,0,0,7,4,0,0,13,0,0,0,0,0,0,0,0,13,0
2025-09-01T06:15:00+02:00,2025-09-01T06:20:00+02:00,0,10,3,91,2,0,0,0,9,3,0,0,32,0,0,0,0,0,0,0,0,7,0
2025-09-01T06:20:00+02:00,2025-09-01T06:25:00+02:00,0,4,0,84,0,0,0,0,9,4,1,0,37,0,0,0,0,0,0,0,0,7,0
2025-09-01T06:25:00+02:00,2025-09-01T06:30:00+02:00,0,5,1,94,0,0,0,0,1,8,0,0,20,0,0,0,1,0,1,0,0,9,0
2025-09-01T06:30:00+02:00,2025-09-01T06:35:00+02:00,0,12,3,98,2,0,0,0,3,6,0,0,15,0,0,0,0,0,0,0,0,4,0
2025-09-01T06:35:00+02:00,2025-09-01T06:40:00+02:00,0,5,4,126,0,0,0,0,3,13,0,0,35,0,0,0,0,0,2,0,0,10,0
2025-09-01T06:40:00+02:00,2025-09-01T06:45:00+02:00,0,8,1,130,0,0,0,0,4,7,1,0,45,0,0,0,1,0,1,0,0,9,0
2025-09-01T06:45:00+02:00,2025-09-01T06:50:00+02:00,0,0,5,142,0,0,0,0,2,3,0,0,35,0,0,0,0,0,0,0,0,10,0
2025-09-01T06:50:00+02:00,2025-09-01T06:55:00+02:00,0,10,2,131,0,0,0,0,7,10,0,0,45,0,0,0,0,0,1,0,0,7,0
2025-09-01T06:55:00+02:00,2025-09-01T07:00:00+02:00,0,3,5,166,1,0,0,0,1,9,0,0,18,0,0,0,1,0,0,0,0,12,0
2025-09-01T07:00:00+02:00,2025-09-01T07:05:00+02:00,0,2,1,175,3,0,0,0,5,7,0,0,24,0,0,0,0,0,0,0,0,14,0
2025-09-01T07:05:00+02:00,2025-09-01T07:10:00+02:00,0,13,4,179,0,0,0,0,7,5,1,0,24,0,0,0,0,0,0,0,0,10,0
2025-09-01T07:10:00+02:00,2025-09-01T07:15:00+02:00,0,9,8,153,0,0,0,0,7,3,1,0,71,0,1,0,1,0,1,0,0,15,0
2025-09-01T07:15:00+02:00,2025-09-01T07:20:00+02:00,0,9,1,164,0,0,0,0,4,6,3,0,74,0,1,0,1,0,1,0,0,12,0
2025-09-01T07:20:00+02:00,2025-09-01T07:25:00+02:00,0,3,6,177,1,0,0,0,9,11,0,0,44,0,3,0,0,0,0,0,0,10,0
2025-09-01T07:25:00+02:00,2025-09-01T07:30:00+02:00,0,15,4,183,0,0,0,0,6,13,0,0,99,0,3,0,0,0,0,0,0,13,0
2025-09-01T07:30:00+02:00,2025-09-01T07:35:00+02:00,0,8,8,183,3,0,0,0,1,11,0,0,159,0,0,0,0,0,1,0,0,20,0
2025-09-01T07:35:00+02:00,2025-09-01T07:40:00+02:00,0,5,6,210,2,0,0,0,4,4,0,0,75,0,0,0,0,0,1,0,0,12,0
2025-09-01T07:40:00+02:00,2025-09-01T07:45:00+02:00,0,2,10,213,4,0,0,0,4,14,1,0,135,0,0,0,0,0,0,0,0,14,0
2025-09-01T07:45:00+02:00,2025-09-01T07:50:00+02:00,1,5,6,211,1,0,0,0,7,11,0,0,96,0,0,0,2,0,0,0,0,16,0
2025-09-01T07:50:00+02:00,2025-09-01T07:55:00+02:00,0,21,1,225,2,0,0,0,3,17,4,0,70,0,0,0,0,0,1,0,0,14,0
2025-09-01T07:55:00+02:00,2025-09-01T08:00:00+02:00,0,12,1,196,1,0,0,0,6,10,3,0,22,3,0,0,2,0,0,0,0,6,0
2025-09-01T08:00:00+02:00,2025-09-01T08:05:00+02:00,0,10,3,194,1,0,0,0,8,11,0,0,54,0,0,0,0,0,1,0,0,15,0
2025-09-01T08:05:00+02:00,2025-09-01T08:10:00+02:00,0,8,2,144,1,0,0,0,4,12,2,0,91,0,0,0,0,0,1,0,0,15,0
2025-09-01T08:10:00+02:00,2025-09-01T08:15:00+02:00,0,2,2,135,4,0,0,0,10,14,0,0,86,0,0,0,0,0,0,0,0,15,0
2025-09-01T08:15:00+02:00,2025-09-01T08:20:00+02:00,0,8,1,170,2,0,0,0,1,12,0,0,73,2,0,0,0,0,0,0,0,9,0
2025-09-01T08:20:00+02:00,2025-09-01T08:25:00+02:00,4,13,0,177,5,0,0,0,7,14,2,0,131,0,0,0,1,0,0,0,0,11,0
2025-09-01T08:25:00+02:00,2025-09-01T08:30:00+02:00,0,34,0,156,2,0,0,0,6,10,2,0,86,0,0,0,0,0,0,0,0,16,0
2025-09-01T08:30:00+02:00,2025-09-01T08:35:00+02:00,0,26,4,167,1,0,0,0,2,10,1,0,100,0,0,0,0,0,0,0,0,21,0
2025-09-01T08:35:00+02:00,2025-09-01T08:40:00+02:00,0,23,1,135,2,0,0,0,7,17,0,0,115,0,0,0,3,0,3,0,0,12,0
2025-09-01T08:40:00+02:00,2025-09-01T08:45:00+02:00,0,18,4,150,1,0,0,0,3,11,2,0,113,0,0,0,0,0,0,0,0,18,0
2025-09-01T08:45:00+02:00,2025-09-01T08:50:00+02:00,3,15,4,155,1,1,0,0,8,10,0,0,145,0,0,0,1,0,1,0,0,17,0
2025-09-01T08:50:00+02:00,2025-09-01T08:55:00+02:00,1,13,0,195,1,0,0,0,3,24,0,0,148,0,0,0,0,0,1,0,0,11,0
2025-09-01T08:55:00+02:00,2025-09-01T09:00:00+02:00,0,23,1,157,0,0,0,0,5,7,0,0,174,0,0,0,0,0,1,0,0,15,0
2025-09-01T09:00:00+02:00,2025-09-01T09:05:00+02:00,0,15,2,177,1,0,0,0,14,10,2,0,161,0,0,0,0,0,0,0,0,7,0
2025-09-01T09:05:00+02:00,2025-09-01T09:10:00+02:00,0,13,3,188,0,0,0,0,3,13,0,0,138,2,0,0,2,0,0,0,0,14,0
2025-09-01T09:10:00+02:00,2025-09-01T09:15:00+02:00,0,30,5,198,0,0,0,0,4,15,2,0,219,0,0,0,0,0,0,0,0,11,0
2025-09-01T09:15:00+02:00,2025-09-01T09:20:00+02:00,0,17,1,211,1,0,0,0,5,11,0,0,212,0,0,0,0,0,0,0,0,13,0
2025-09-01T09:20:00+02:00,2025-09-01T09:25:00+02:00,0,19,2,173,3,0,0,0,2,23,3,0,196,0,0,0,3,0,0,0,0,11,0
2025-09-01T09:25:00+02:00,2025-09-01T09:30:00+02:00,0,25,0,207,0,0,0,0,7,13,1,0,216,4,0,0,0,0,0,0,0,11,0
2025-09-01T09:30:00+02:00,2025-09-01T09:35:00+02:00,0,20,3,225,0,0,0,0,3,10,1,0,273,3,0,0,0,0,0,0,0,11,0
2025-09-01T09:35:00+02:00,2025-09-01T09:40:00+02:00,1,21,4,207,3,0,0,0,3,7,3,0,251,0,1,0,0,0,1,0,0,15,0
2025-09-01T09:40:00+02:00,2025-09-01T09:45:00+02:00,0,36,0,221,4,0,0,0,7,11,8,0,375,4,1,0,0,0,0,0,0,17,0
2025-09-01T09:45:00+02:00,2025-09-01T09:50:00+02:00,0,15,1,202,1,0,0,0,4,9,6,0,326,0,0,0,1,0,0,0,0,15,0
2025-09-01T09:50:00+02:00,2025-09-01T09:55:00+02:00,1,27,1,204,0,0,0,0,8,18,3,0,279,1,0,0,0,0,0,0,0,14,0
2025-09-01T09:55:00+02:00,2025-09-01T10:00:00+02:00,0,23,0,226,0,0,0,0,8,21,2,0,344,1,0,0,0,0,0,0,0,10,0
2025-09-01T10:00:00+02:00,2025-09-01T10:05:00+02:00,0,19,4,167,1,0,0,0,12,11,1,0,288,4,0,0,0,0,0,0,0,11,0
2025-09-01T10:05:00+02:00,2025-09-01T10:10:00+02:00,0,15,1,178,0,0,0,0,4,14,4,0,273,0,0,0,0,0,0,0,0,4,0
2025-09-01T10:10:00+02:00,2025-09-01T10:15:00+02:00,0,25,1,164,1,0,0,0,12,21,1,0,255,0,0,0,0,0,1,0,0,15,0
2025-09-01T10:15:00+02:00,2025-09-01T10:20:00+02:00,0,7,2,172,3,0,0,0,7,13,0,0,240,0,0,0,0,0,0,0,0,22,0
2025-09-01T10:20:00+02:00,2025-09-01T10:25:00+02:00,0,25,1,187,1,0,0,0,8,13,0,0,189,3,0,0,0,0,1,0,0,12,0
2025-09-01T10:25:00+02:00,2025-09-01T10:30:00+02:00,0,8,3,188,3,0,0,0,4,13,8,0,171,1,0,0,0,0,1,0,0,11,0
2025-09-01T10:30:00+02:00,2025-09-01T10:35:00+02:00,0,25,4,204,0,0,0,0,4,12,2,0,228,2,0,0,0,0,1,0,0,18,0
2025-09-01T10:35:00+02:00,2025-09-01T10:40:00+02:00,0,28,3,186,1,0,0,0,2,14,1,0,235,1,0,0,0,0,0,0,0,23,0
2025-09-01T10:40:00+02:00,2025-09-01T10:45:00+02:00,0,18,3,208,0,0,0,0,5,10,2,0,225,0,0,0,0,0,0,0,0,7,0
2025-09-01T10:45:00+02:00,2025-09-01T10:50:00+02:00,0,10,5,193,2,0,0,0,3,7,4,0,229,4,0,0,0,0,1,0,0,7,0
2025-09-01T10:50:00+02:00,2025-09-01T10:55:00+02:00,0,50,1,164,2,0,0,0,10,10,0,0,192,2,0,0,2,0,2,0,0,22,0
2025-09-01T10:55:00+02:00,2025-09-01T11:00:00+02:00,1,14,0,193,4,0,0,0,5,8,1,0,155,0,0,0,0,0,0,0,0,15,0
2025-09-01T11:00:00+02:00,2025-09-01T11:05:00+02:00,0,23,2,192,0,0,0,0,11,11,3,0,236,2,0,0,0,0,0,0,0,9,0
2025-09-01T11:05:00+02:00,2025-09-01T11:10:00+02:00,0,31,0,211,2,0,0,0,6,22,1,0,239,0,0,0,0,0,0,0,0,16,0
2025-09-01T11:10:00+02:00,2025-09-01T11:15:00+02:00,0,28,7,170,0,0,0,0,3,14,4,0,247,4,0,0,0,0,0,0,0,17,0
2025-09-01T11:15:00+02:00,2025-09-01T11:20:00+02:00,0,33,1,165,0,0,0,0,4,5,4,0,189,1,0,0,0,0,0,0,0,22,0
2025-09-01T11:20:00+02:00,2025-09-01T11:25:00+02:00,0,20,0,164,1,0,0,0,7,6,1,0,269,1,0,0,0,0,0,0,0,20,0
2025-09-01T11:25:00+02:00,2025-09-01T11:30:00+02:00,0,21,0,172,2,0,0,0,4,12,1,0,221,3,0,0,0,0,0,0,0,11,0
2025-09-01T11:30:00+02:00,2025-09-01T11:35:00+02:00,0,35,0,179,1,0,0,0,3,15,3,0,168,1,0,0,0,0,0,0,0,20,0
2025-09-01T11:35:00+02:00,2025-09-01T11:40:00+02:00,0,17,0,129,1,0,0,0,4,9,2,0,192,0,0,0,0,0,0,0,0,11,0
2025-09-01T11:40:00+02:00,2025-09-01T11:45:00+02:00,0,32,3,176,2,2,0,0,6,4,3,0,151,3,0,0,0,0,0,0,0,17,0
2025-09-01T11:45:00+02:00,2025-09-01T11:50:00+02:00,0,14,1,176,0,0,0,0,3,8,5,0,219,7,0,0,1,0,1,0,0,17,0
2025-09-01T11:50:00+02:00,2025-09-01T11:55:00+02:00,0,20,1,171,0,0,0,0,11,20,4,0,177,2,0,0,1,0,0,0,0,10,0
2025-09-01T11:55:00+02:00,2025-09-01T12:00:00+02:00,0,31,0,152,0,0,0,0,5,7,5,0,182,1,0,0,0,0,0,0,0,11,0
2025-09-01T12:00:00+02:00,2025-09-01T12:05:00+02:00,0,21,9,155,1,0,0,0,3,10,2,0,228,0,0,0,0,0,0,0,0,17,0
2025-09-01T12:05:00+02:00,2025-09-01T12:10:00+02:00,0,42,4,228,6,0,0,0,6,10,5,0,177,0,1,0,0,0,0,0,0,6,0
2025-09-01T12:10:00+02:00,2025-09-01T12:15:00+02:00,0,20,6,159,3,0,0,0,3,14,0,0,184,0,1,0,0,0,0,0,0,18,0
2025-09-01T12:15:00+02:00,2025-09-01T12:20:00+02:00,0,11,3,168,2,0,0,0,2,3,5,0,110,0,3,0,0,0,0,0,0,20,0
2025-09-01T12:20:00+02:00,2025-09-01T12:25:00+02:00,0,12,1,173,3,0,0,0,3,9,0,0,105,0,0,0,0,0,0,0,0,18,0
2025-09-01T12:25:00+02:00,2025-09-01T12:30:00+02:00,0,32,3,177,2,0,0,0,7,14,3,0,171,4,0,0,0,0,0,0,0,12,0
2025-09-01T12:30:00+02:00,2025-09-01T12:35:00+02:00,1,9,2,192,0,0,0,0,4,15,5,0,134,0,0,0,0,0,0,0,0,14,0
2025-09-01T12:35:00+02:00,2025-09-01T12:40:00+02:00,0,14,2,175,0,0,0,0,4,6,3,0,161,0,0,0,0,0,0,0,0,8,0
2025-09-01T12:40:00+02:00,2025-09-01T12:45:00+02:00,0,19,7,157,2,0,0,0,3,11,0,0,142,0,0,0,0,0,2,0,0,16,0
2025-09-01T12:45:00+02:00,2025-09-01T12:50:00+02:00,0,16,0,178,4,0,0,0,7,7,2,0,129,1,0,0,0,0,0,0,0,8,0
2025-09-01T12:50:00+02:00,2025-09-01T12:55:00+02:00,0,11,0,123,2,0,0,0,5,6,1,0,96,1,0,0,0,0,0,0,0,8,0
2025-09-01T12:55:00+02:00,2025-09-01T13:00:00+02:00,0,12,3,161,0,0,0,0,3,7,1,0,153,0,0,0,2,0,0,0,0,6,0
2025-09-01T13:00:00+02:00,2025-09-01T13:05:00+02:00,0,24,3,154,3,0,0,0,3,4,2,0,111,3,0,0,0,0,0,0,0,5,0
2025-09-01T13:05:00+02:00,2025-09-01T13:10:00+02:00,0,14,2,172,2,0,0,0,8,3,0,0,93,0,0,0,0,0,0,0,0,9,0
2025-09-01T13:10:00+02:00,2025-09-01T13:15:00+02:00,0,18,7,150,3,0,0,0,3,12,0,0,116,3,0,0,0,0,0,0,0,11,0
2025-09-01T13:15:00+02:00,2025-09-01T13:20:00+02:00,0,14,1,129,0,0,0,0,6,5,4,0,121,7,0,0,0,0,0,0,0,13,0
2025-09-01T13:20:00+02:00,2025-09-01T13:25:00+02:00,0,13,1,171,0,0,0,0,6,18,0,0,66,0,0,0,0,0,1,0,0,8,0
2025-09-01T13:25:00+02:00,2025-09-01T13:30:00+02:00,0,5,1,177,0,0,0,0,7,6,2,0,88,0,0,0,0,0,0,0,0,18,0
2025-09-01T13:30:00+02:00,2025-09-01T13:35:00+02:00,0,22,0,160,1,0,0,0,9,7,5,0,101,6,0,0,0,0,1,0,0,15,0
2025-09-01T13:35:00+02:00,2025-09-01T13:40:00+02:00,0,28,1,190,2,0,0,0,3,11,16,0,118,7,0,0,1,0,0,0,0,11,0
2025-09-01T13:40:00+02:00,2025-09-01T13:45:00+02:00,0,12,8,168,0,0,0,0,5,7,10,0,115,7,0,0,1,0,0,0,0,16,0
2025-09-01T13:45:00+02:00,2025-09-01T13:50:00+02:00,0,20,0,159,0,0,0,0,9,12,4,0,80,2,0,0,1,0,0,0,0,9,0
2025-09-01T13:50:00+02:00,2025-09-01T13:55:00+02:00,1,26,4,168,0,0,0,0,4,3,0,0,93,0,0,0,0,0,0,0,0,5,0
2025-09-01T13:55:00+02:00,2025-09-01T14:00:00+02:00,2,23,3,143,2,0,0,0,3,4,0,0,116,0,0,0,1,0,0,0,0,12,0
2025-09-01T14:00:00+02:00,2025-09-01T14:05:00+02:00,0,38,0,168,0,0,0,0,6,8,0,0,100,2,3,0,0,0,0,0,0,14,0
2025-09-01T14:05:00+02:00,2025-09-01T14:10:00+02:00,0,24,1,206,0,0,0,0,8,7,12,0,104,5,0,0,0,0,0,0,0,8,0
