#INTERVAL_START,INTERVAL_END,ANIMAL,BICYCLE,BUS,CAR,CAR_TRAILER,CARAVAN,E_CART,HEAD,HEAVY,LIGHT,MOTORCYCLE,OBSTACLE,PEDESTRIAN,PRAM,SCOOTER,SKATE,TRACTOR,TRAM,TRUCK_TRAILER,TUK_TUK,UNKNOWN,VAN,WHEELCHAIR
2024-06-01T04:00:00+02:00,2024-06-01T04:05:00+02:00,0,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-01T04:05:00+02:00,2024-06-01T04:10:00+02:00,0,0,3,8,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-06-01T04:10:00+02:00,2024-06-01T04:15:00+02:00,0,0,3,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-06-01T04:15:00+02:00,2024-06-01T04:20:00+02:00,0,0,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-01T04:20:00+02:00,2024-06-01T04:25:00+02:00,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-06-01T04:25:00+02:00,2024-06-01T04:30:00+02:00,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-06-01T04:30:00+02:00,2024-06-01T04:35:00+02:00,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-06-01T04:35:00+02:00,2024-06-01T04:40:00+02:00,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-06-01T04:40:00+02:00,2024-06-01T04:45:00+02:00,0,0,0,10,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-06-01T04:45:00+02:00,2024-06-01T04:50:00+02:00,0,0,0,21,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-06-01T04:50:00+02:00,2024-06-01T04:55:00+02:00,0,0,0,20,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,1,0
2024-06-01T04:55:00+02:00,2024-06-01T05:00:00+02:00,0,0,0,12,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-06-01T05:00:00+02:00,2024-06-01T05:05:00+02:00,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2024-06-01T05:05:00+02:00,2024-06-01T05:10:00+02:00,0,0,0,17,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,1,0
2024-06-01T05:10:00+02:00,2024-06-01T05:15:00+02:00,0,0,2,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-06-01T05:15:00+02:00,2024-06-01T05:20:00+02:00,0,1,0,18,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0
2024-06-01T05:20:00+02:00,2024-06-01T05:25:00+02:00,0,1,0,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-01T05:25:00+02:00,2024-06-01T05:30:00+02:00,0,0,3,19,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-06-01T05:30:00+02:00,2024-06-01T05:35:00+02:00,0,3,1,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-01T05:35:00+02:00,2024-06-01T05:40:00+02:00,0,0,0,27,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-06-01T05:40:00+02:00,2024-06-01T05:45:00+02:00,0,0,1,13,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,6,0
2024-06-01T05:45:00+02:00,2024-06-01T05:50:00+02:00,0,0,0,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-01T05:50:00+02:00,2024-06-01T05:55:00+02:00,0,1,0,20,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-06-01T05:55:00+02:00,2024-06-01T06:00:00+02:00,0,1,1,18,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-06-01T06:00:00+02:00,2024-06-01T06:05:00+02:00,0,0,1,24,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-06-01T06:05:00+02:00,2024-06-01T06:10:00+02:00,0,0,0,25,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-06-01T06:10:00+02:00,2024-06-01T06:15:00+02:00,0,0,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-01T06:15:00+02:00,2024-06-01T06:20:00+02:00,0,0,3,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-06-01T06:20:00+02:00,2024-06-01T06:25:00+02:00,0,1,1,26,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-06-02T19:30:00+02:00,2024-06-02T19:35:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-02T19:36:36.2+02:00,2024-06-02T19:40:00+02:00,0,1,0,34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
2024-06-02T19:40:00+02:00,2024-06-02T19:45:00+02:00,0,2,1,80,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,2,0
2024-06-02T19:45:00+02:00,2024-06-02T19:50:00+02:00,0,0,0,79,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-06-02T19:50:00+02:00,2024-06-02T19:55:00+02:00,0,3,0,96,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
2024-06-02T19:55:00+02:00,2024-06-02T20:00:00+02:00,0,3,0,82,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0
2024-06-02T20:00:00+02:00,2024-06-02T20:05:00+02:00,0,0,0,75,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,3,0
2024-06-02T20:05:00+02:00,2024-06-02T20:10:00+02:00,0,0,0,71,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,6,0
2024-06-02T20:10:00+02:00,2024-06-02T20:15:00+02:00,0,1,1,82,0,0,0,0,0,1,0,0,3,0,0,0,2,0,0,0,0,2,0
2024-06-02T20:15:00+02:00,2024-06-02T20:20:00+02:00,0,3,0,83,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,2,0
2024-06-02T20:20:00+02:00,2024-06-02T20:25:00+02:00,0,0,0,60,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,3,0
2024-06-02T20:25:00+02:00,2024-06-02T20:30:00+02:00,0,1,0,77,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0
2024-06-02T20:30:00+02:00,2024-06-02T20:35:00+02:00,0,0,1,53,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,2,0
2024-06-02T20:35:00+02:00,2024-06-02T20:40:00+02:00,0,1,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-06-02T20:40:00+02:00,2024-06-02T20:45:00+02:00,0,1,1,61,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0
2024-06-02T20:45:00+02:00,2024-06-02T20:50:00+02:00,0,2,1,53,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2024-06-02T20:50:00+02:00,2024-06-02T20:55:00+02:00,0,1,1,49,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-02T20:55:00+02:00,2024-06-02T21:00:00+02:00,0,2,0,48,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0
2024-06-02T21:00:00+02:00,2024-06-02T21:05:00+02:00,0,1,0,55,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0
2024-06-02T21:05:00+02:00,2024-06-02T21:10:00+02:00,0,0,0,54,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0
2024-06-02T21:10:00+02:00,2024-06-02T21:15:00+02:00,0,0,3,43,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0
2024-06-02T21:15:00+02:00,2024-06-02T21:20:00+02:00,0,0,0,43,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-02T21:20:00+02:00,2024-06-02T21:25:00+02:00,0,5,1,28,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2024-06-02T21:25:00+02:00,2024-06-02T21:30:00+02:00,0,1,0,34,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,2,0
2024-06-02T21:30:00+02:00,2024-06-02T21:35:00+02:00,0,1,0,38,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,3,0
2024-06-02T21:35:00+02:00,2024-06-02T21:40:00+02:00,0,0,0,40,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-06-02T21:40:00+02:00,2024-06-02T21:45:00+02:00,0,0,0,29,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-02T21:45:00+02:00,2024-06-02T21:50:00+02:00,0,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-02T21:50:00+02:00,2024-06-02T21:55:00+02:00,0,0,0,21,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-06-02T21:55:00+02:00,2024-06-02T22:00:00+02:00,0,1,0,28,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-06-02T22:00:00+02:00,2024-06-02T22:05:00+02:00,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-02T22:05:00+02:00,2024-06-02T22:10:00+02:00,0,0,0,39,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-06-02T22:10:00+02:00,2024-06-02T22:15:00+02:00,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-02T22:15:00+02:00,2024-06-02T22:20:00+02:00,0,2,0,23,0,0,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0,0,0
2024-06-02T22:20:00+02:00,2024-06-02T22:25:00+02:00,0,1,0,25,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0
2024-06-02T22:25:00+02:00,2024-06-02T22:30:00+02:00,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-06-02T22:30:00+02:00,2024-06-02T22:35:00+02:00,0,0,0,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-06-02T22:35:00+02:00,2024-06-02T22:40:00+02:00,0,0,0,21,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0
2024-06-02T22:40:00+02:00,2024-06-02T22:45:00+02:00,0,0,0,22,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0
2024-06-02T22:45:00+02:00,2024-06-02T22:50:00+02:00,0,1,0,15,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2024-06-02T22:50:00+02:00,2024-06-02T22:55:00+02:00,0,0,0,19,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-06-02T22:55:00+02:00,2024-06-02T23:00:00+02:00,0,0,0,17,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,1,0
2024-06-02T23:00:00+02:00,2024-06-02T23:05:00+02:00,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-02T23:05:00+02:00,2024-06-02T23:10:00+02:00,0,1,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-02T23:10:00+02:00,2024-06-02T23:15:00+02:00,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-02T23:15:00+02:00,2024-06-02T23:20:00+02:00,0,0,0,16,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-06-02T23:20:00+02:00,2024-06-02T23:25:00+02:00,0,0,0,16,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-06-02T23:25:00+02:00,2024-06-02T23:30:00+02:00,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-06-02T23:30:00+02:00,2024-06-02T23:35:00+02:00,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-02T23:35:00+02:00,2024-06-02T23:40:00+02:00,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-02T23:40:00+02:00,2024-06-02T23:45:00+02:00,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-02T23:45:00+02:00,2024-06-02T23:50:00+02:00,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-06-02T23:50:00+02:00,2024-06-02T23:55:00+02:00,0,0,0,7,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0
2024-06-02T23:55:00+02:00,2024-06-03T00:00:00+02:00,0,0,0,5,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0
2024-06-03T00:00:00+02:00,2024-06-03T00:05:00+02:00,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-03T00:05:00+02:00,2024-06-03T00:10:00+02:00,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-03T00:10:00+02:00,2024-06-03T00:15:00+02:00,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-03T00:15:00+02:00,2024-06-03T00:20:00+02:00,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-03T00:20:00+02:00,2024-06-03T00:25:00+02:00,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-03T00:25:00+02:00,2024-06-03T00:30:00+02:00,0,0,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-06-03T00:30:00+02:00,2024-06-03T00:35:00+02:00,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-03T00:35:00+02:00,2024-06-03T00:40:00+02:00,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-03T00:40:00+02:00,2024-06-03T00:45:00+02:00,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-06-03T00:45:00+02:00,2024-06-03T00:50:00+02:00,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-03T00:50:00+02:00,2024-06-03T00:55:00+02:00,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-03T00:55:00+02:00,2024-06-03T01:00:00+02:00,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-06-03T01:00:00+02:00,2024-06-03T01:05:00+02:00,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-03T01:05:00+02:00,2024-06-03T01:10:00+02:00,0,0,0,4,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,2,0
2024-06-03T01:10:00+02:00,2024-06-03T01:15:00+02:00,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-03T01:15:00+02:00,2024-06-03T01:20:00+02:00,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-06-03T01:20:00+02:00,2024-06-03T01:25:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-06-03T01:25:00+02:00,2024-06-03T01:30:00+02:00,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-06-03T01:30:00+02:00,2024-06-03T01:35:00+02:00,0,0,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-03T01:35:00+02:00,2024-06-03T01:40:00+02:00,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-03T01:40:00+02:00,2024-06-03T01:45:00+02:00,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-03T01:45:00+02:00,2024-06-03T01:50:00+02:00,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-06-03T01:50:00+02:00,2024-06-03T01:55:00+02:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-06-03T01:55:00+02:00,2024-06-03T02:00:00+02:00,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-03T02:00:00+02:00,2024-06-03T02:05:00+02:00,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-03T02:05:00+02:00,2024-06-03T02:10:00+02:00,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-06-03T02:10:00+02:00,2024-06-03T02:15:00+02:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-06-03T02:15:00+02:00,2024-06-03T02:20:00+02:00,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-03T02:20:00+02:00,2024-06-03T02:25:00+02:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-03T02:25:00+02:00,2024-06-03T02:30:00+02:00,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-03T02:30:00+02:00,2024-06-03T02:35:00+02:00,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-06-03T02:35:00+02:00,2024-06-03T02:40:00+02:00,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-06-03T02:40:00+02:00,2024-06-03T02:45:00+02:00,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-03T02:45:00+02:00,2024-06-03T02:50:00+02:00,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-06-03T02:50:00+02:00,2024-06-03T02:55:00+02:00,0,1,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-03T02:55:00+02:00,2024-06-03T03:00:00+02:00,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-03T03:00:00+02:00,2024-06-03T03:05:00+02:00,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-03T03:05:00+02:00,2024-06-03T03:10:00+02:00,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-03T03:10:00+02:00,2024-06-03T03:15:00+02:00,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-06-03T03:15:00+02:00,2024-06-03T03:20:00+02:00,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-03T03:20:00+02:00,2024-06-03T03:25:00+02:00,0,0,0,5,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-06-03T03:25:00+02:00,2024-06-03T03:30:00+02:00,0,0,0,4,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-03T03:30:00+02:00,2024-06-03T03:35:00+02:00,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-03T03:35:00+02:00,2024-06-03T03:40:00+02:00,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-03T03:40:00+02:00,2024-06-03T03:45:00+02:00,0,0,0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2024-06-03T03:45:00+02:00,2024-06-03T03:50:00+02:00,0,0,1,11,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-03T03:50:00+02:00,2024-06-03T03:55:00+02:00,0,0,0,16,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-06-03T03:55:00+02:00,2024-06-03T04:00:00+02:00,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-06-03T04:00:00+02:00,2024-06-03T04:05:00+02:00,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-06-03T04:05:00+02:00,2024-06-03T04:10:00+02:00,0,0,4,7,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-03T04:10:00+02:00,2024-06-03T04:15:00+02:00,0,1,3,3,0,0,0,0,1,3,1,0,1,0,0,0,0,0,0,0,0,1,0
2024-06-03T04:15:00+02:00,2024-06-03T04:20:00+02:00,0,0,1,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-06-03T04:20:00+02:00,2024-06-03T04:25:00+02:00,0,0,4,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-06-03T04:25:00+02:00,2024-06-03T04:30:00+02:00,0,0,0,12,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0
2024-06-03T04:30:00+02:00,2024-06-03T04:35:00+02:00,0,1,3,23,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-06-03T04:35:00+02:00,2024-06-03T04:40:00+02:00,0,0,3,29,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-06-03T04:40:00+02:00,2024-06-03T04:45:00+02:00,0,0,3,24,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-06-03T04:45:00+02:00,2024-06-03T04:50:00+02:00,0,2,1,28,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-06-03T04:50:00+02:00,2024-06-03T04:55:00+02:00,0,7,1,30,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0
2024-06-03T04:55:00+02:00,2024-06-03T05:00:00+02:00,0,0,1,22,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-06-03T05:00:00+02:00,2024-06-03T05:05:00+02:00,0,1,2,22,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-06-03T05:05:00+02:00,2024-06-03T05:10:00+02:00,0,3,3,40,0,0,0,0,1,4,0,0,2,0,0,0,0,0,0,0,0,2,0
2024-06-03T05:10:00+02:00,2024-06-03T05:15:00+02:00,0,3,2,37,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,1,0
2024-06-03T05:15:00+02:00,2024-06-03T05:20:00+02:00,0,2,7,37,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
2024-06-03T05:20:00+02:00,2024-06-03T05:25:00+02:00,0,2,4,53,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,2,0
2024-06-03T05:25:00+02:00,2024-06-03T05:30:00+02:00,0,1,5,52,0,0,0,0,2,4,0,0,3,0,0,0,0,0,0,0,0,4,0
2024-06-03T05:30:00+02:00,2024-06-03T05:35:00+02:00,0,4,1,76,0,0,0,0,5,3,0,0,3,0,0,0,0,0,0,0,0,1,0
2024-06-03T05:35:00+02:00,2024-06-03T05:40:00+02:00,0,0,6,59,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,6,0
2024-06-03T05:40:00+02:00,2024-06-03T05:45:00+02:00,0,0,4,77,0,0,0,0,1,4,0,0,2,0,0,0,0,0,0,0,0,9,0
2024-06-03T05:45:00+02:00,2024-06-03T05:50:00+02:00,0,2,1,63,0,0,0,0,4,3,0,0,5,0,0,0,0,0,0,0,0,9,0
2024-06-03T05:50:00+02:00,2024-06-03T05:55:00+02:00,0,1,1,68,0,0,0,0,2,3,0,0,10,0,0,0,0,0,0,0,0,5,0
2024-06-03T05:55:00+02:00,2024-06-03T06:00:00+02:00,0,1,1,58,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0,0,0,9,0
2024-06-03T06:00:00+02:00,2024-06-03T06:05:00+02:00,0,2,4,62,0,0,0,0,1,4,0,0,2,0,0,0,0,0,0,0,0,10,0
2024-06-03T06:05:00+02:00,2024-06-03T06:10:00+02:00,0,1,1,76,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,9,0
