#INTERVAL_START,INTERVAL_END,ANIMAL,BICYCLE,BUS,CAR,CAR_TRAILER,CARAVAN,E_CART,HEAD,HEAVY,LIGHT,MOTORCYCLE,OBSTACLE,PEDESTRIAN,PRAM,SCOOTER,SKATE,TRACTOR,TRAM,TRUCK_TRAILER,TUK_TUK,UNKNOWN,VAN,WHEELCHAIR
2025-08-01T01:35:00+02:00,2025-08-01T01:40:00+02:00,0,0,0,6,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0
2025-08-01T01:40:00+02:00,2025-08-01T01:45:00+02:00,0,0,0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-08-01T01:45:00+02:00,2025-08-01T01:50:00+02:00,0,0,0,10,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2025-08-01T01:50:00+02:00,2025-08-01T01:55:00+02:00,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0
2025-08-01T01:55:00+02:00,2025-08-01T02:00:00+02:00,0,0,0,12,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2025-08-01T02:00:00+02:00,2025-08-01T02:05:00+02:00,0,0,0,10,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-08-01T02:05:00+02:00,2025-08-01T02:10:00+02:00,0,0,0,8,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,2,0
2025-08-01T02:10:00+02:00,2025-08-01T02:15:00+02:00,0,1,0,9,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0
2025-08-01T02:15:00+02:00,2025-08-01T02:20:00+02:00,0,1,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2025-08-01T02:20:00+02:00,2025-08-01T02:25:00+02:00,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-01T02:25:00+02:00,2025-08-01T02:30:00+02:00,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-08-01T02:30:00+02:00,2025-08-01T02:35:00+02:00,0,0,0,3,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0
2025-08-01T02:35:00+02:00,2025-08-01T02:40:00+02:00,0,3,0,17,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0
2025-08-01T02:40:00+02:00,2025-08-01T02:45:00+02:00,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-08-01T02:45:00+02:00,2025-08-01T02:50:00+02:00,0,0,0,4,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0
2025-08-01T02:50:00+02:00,2025-08-01T02:55:00+02:00,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2025-08-01T02:55:00+02:00,2025-08-01T03:00:00+02:00,0,1,0,2,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,1,0
2025-08-01T03:00:00+02:00,2025-08-01T03:05:00+02:00,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-01T03:05:00+02:00,2025-08-01T03:10:00+02:00,0,1,0,7,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-01T03:10:00+02:00,2025-08-01T03:15:00+02:00,0,1,0,12,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0
2025-08-01T03:15:00+02:00,2025-08-01T03:20:00+02:00,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-08-01T03:20:00+02:00,2025-08-01T03:25:00+02:00,0,0,0,4,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0
2025-08-01T03:25:00+02:00,2025-08-01T03:30:00+02:00,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-08-01T03:30:00+02:00,2025-08-01T03:35:00+02:00,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0
2025-08-01T03:35:00+02:00,2025-08-01T03:40:00+02:00,0,0,0,9,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,4,0
2025-08-01T03:40:00+02:00,2025-08-01T03:45:00+02:00,0,1,2,6,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0
2025-08-01T03:45:00+02:00,2025-08-01T03:50:00+02:00,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-01T03:50:00+02:00,2025-08-01T03:55:00+02:00,0,0,0,9,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-01T03:55:00+02:00,2025-08-01T04:00:00+02:00,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2025-08-01T04:00:00+02:00,2025-08-01T04:05:00+02:00,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-01T04:05:00+02:00,2025-08-01T04:10:00+02:00,0,1,0,5,0,0,0,0,1,3,0,0,3,0,0,0,0,0,1,0,0,1,0
2025-08-01T04:10:00+02:00,2025-08-01T04:15:00+02:00,0,0,4,13,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
2025-08-01T04:15:00+02:00,2025-08-01T04:20:00+02:00,0,0,0,12,0,0,0,0,6,1,0,0,3,0,0,0,0,0,0,0,0,4,0
2025-08-01T04:20:00+02:00,2025-08-01T04:25:00+02:00,0,2,4,10,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0
2025-08-01T04:25:00+02:00,2025-08-01T04:30:00+02:00,0,5,0,11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0
2025-08-01T04:30:00+02:00,2025-08-01T04:35:00+02:00,0,1,1,8,0,0,0,0,4,1,0,0,5,0,0,0,0,0,0,0,0,2,0
2025-08-01T04:35:00+02:00,2025-08-01T04:40:00+02:00,0,0,2,18,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,1,0
2025-08-01T04:40:00+02:00,2025-08-01T04:45:00+02:00,0,1,2,18,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,2,0
2025-08-01T04:45:00+02:00,2025-08-01T04:50:00+02:00,0,0,2,27,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,2,0
2025-08-01T04:50:00+02:00,2025-08-01T04:55:00+02:00,0,0,2,23,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0
2025-08-01T04:55:00+02:00,2025-08-01T05:00:00+02:00,0,3,0,28,0,0,0,0,2,4,0,0,2,0,0,0,0,0,1,0,0,4,0
2025-08-01T05:00:00+02:00,2025-08-01T05:05:00+02:00,0,8,1,32,0,0,0,0,3,2,2,0,13,0,0,0,0,0,0,0,0,2,0
2025-08-01T05:05:00+02:00,2025-08-01T05:10:00+02:00,0,0,2,35,0,0,0,0,0,0,1,0,14,0,0,0,0,0,0,0,0,1,0
2025-08-01T05:10:00+02:00,2025-08-01T05:15:00+02:00,0,3,4,48,5,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,1,0
2025-08-01T05:15:00+02:00,2025-08-01T05:20:00+02:00,0,3,3,53,0,0,0,0,1,5,0,0,13,0,0,0,0,0,0,0,0,4,0
2025-08-01T05:20:00+02:00,2025-08-01T05:25:00+02:00,0,0,6,50,0,0,0,0,1,1,0,0,7,0,0,0,0,0,0,0,0,8,0
2025-08-01T05:25:00+02:00,2025-08-01T05:30:00+02:00,0,0,3,53,0,0,0,0,0,4,0,0,41,0,0,0,0,0,0,0,0,4,0
2025-08-01T05:30:00+02:00,2025-08-01T05:35:00+02:00,0,7,3,62,0,0,0,0,2,3,1,0,19,0,0,0,0,0,0,0,0,4,0
2025-08-01T05:35:00+02:00,2025-08-01T05:40:00+02:00,0,8,6,59,0,0,0,0,7,2,0,0,14,0,0,0,1,0,0,0,0,11,0
2025-08-01T05:40:00+02:00,2025-08-01T05:45:00+02:00,0,0,5,75,2,0,0,0,5,5,0,0,3,0,0,0,0,0,0,0,0,7,0
2025-08-01T05:45:00+02:00,2025-08-01T05:50:00+02:00,0,8,5,64,0,0,0,0,0,6,0,0,8,0,0,0,0,0,0,0,0,11,0
2025-08-01T05:50:00+02:00,2025-08-01T05:55:00+02:00,0,3,1,75,1,0,0,0,3,4,0,0,3,0,0,0,1,0,0,0,0,12,0
2025-08-01T05:55:00+02:00,2025-08-01T06:00:00+02:00,0,3,3,56,0,0,0,0,4,1,0,0,15,0,0,0,0,0,0,0,0,12,0
2025-08-01T06:00:00+02:00,2025-08-01T06:05:00+02:00,1,0,1,74,1,0,0,0,4,4,0,0,19,0,0,0,0,0,0,0,0,8,0
2025-08-01T06:05:00+02:00,2025-08-01T06:10:00+02:00,0,2,2,60,0,0,0,0,2,5,1,0,5,0,0,0,0,0,0,0,0,6,0
2025-08-01T06:10:00+02:00,2025-08-01T06:15:00+02:00,0,0,1,79,0,0,0,0,3,3,1,0,9,0,0,0,0,0,0,0,0,6,0
2025-08-01T06:15:00+02:00,2025-08-01T06:20:00+02:00,0,0,3,61,0,0,0,0,4,9,0,0,9,0,0,0,0,0,0,0,0,7,0
2025-08-01T06:20:00+02:00,2025-08-01T06:25:00+02:00,0,2,0,63,3,0,0,0,4,14,1,0,11,0,0,0,0,0,1,0,0,8,0
2025-08-01T06:25:00+02:00,2025-08-01T06:30:00+02:00,0,9,2,84,2,0,0,0,1,7,2,0,0,0,0,0,0,0,1,0,0,6,0
2025-08-01T06:30:00+02:00,2025-08-01T06:35:00+02:00,0,5,1,83,0,0,0,0,4,3,1,0,22,0,0,0,1,0,0,0,0,7,0
2025-08-01T06:35:00+02:00,2025-08-01T06:40:00+02:00,0,3,7,95,0,0,0,0,4,6,0,0,17,0,0,0,0,0,0,0,0,8,0
2025-08-01T06:40:00+02:00,2025-08-01T06:45:00+02:00,0,2,2,117,0,0,0,0,2,6,0,0,14,0,0,0,0,0,0,0,0,11,0
2025-08-01T06:45:00+02:00,2025-08-01T06:50:00+02:00,0,5,3,119,0,0,0,0,9,12,1,0,17,0,0,0,0,0,2,0,0,4,0
2025-08-01T06:50:00+02:00,2025-08-01T06:55:00+02:00,0,4,5,135,0,0,0,0,5,7,0,0,28,0,0,0,0,0,1,0,0,5,0
2025-08-01T06:55:00+02:00,2025-08-01T07:00:00+02:00,0,12,1,104,2,0,0,0,8,13,1,0,8,4,0,0,0,0,0,0,0,6,0
2025-08-01T07:00:00+02:00,2025-08-01T07:05:00+02:00,0,17,0,99,3,0,0,0,1,8,1,0,6,0,0,0,0,0,0,0,0,11,0
2025-08-01T07:05:00+02:00,2025-08-01T07:10:00+02:00,0,6,7,127,0,0,0,0,3,9,0,0,41,0,0,0,0,0,0,0,0,10,0
2025-08-01T07:10:00+02:00,2025-08-01T07:15:00+02:00,0,12,4,104,2,0,0,0,0,11,1,0,25,1,0,0,1,0,1,0,0,13,0
2025-08-01T07:15:00+02:00,2025-08-01T07:20:00+02:00,0,13,1,123,0,0,0,0,1,5,0,0,27,0,1,0,1,0,0,0,0,8,0
2025-08-01T07:20:00+02:00,2025-08-01T07:25:00+02:00,0,9,3,97,0,0,0,0,7,8,0,0,37,0,0,0,4,0,0,0,0,7,0
2025-08-01T07:25:00+02:00,2025-08-01T07:30:00+02:00,1,26,8,116,2,0,0,0,7,13,2,0,34,0,0,0,1,0,1,0,0,15,0
2025-08-01T07:30:00+02:00,2025-08-01T07:35:00+02:00,0,8,5,124,1,0,0,0,6,16,0,0,57,0,0,0,3,0,1,0,0,15,0
2025-08-01T07:35:00+02:00,2025-08-01T07:40:00+02:00,0,12,5,148,2,0,0,0,7,10,0,0,42,0,0,0,0,0,0,0,0,5,0
2025-08-01T07:40:00+02:00,2025-08-01T07:45:00+02:00,0,2,2,126,1,0,0,0,9,15,0,0,31,0,0,0,0,0,0,0,0,17,0
2025-08-01T07:45:00+02:00,2025-08-01T07:50:00+02:00,0,8,3,158,2,0,0,0,2,13,1,0,68,1,0,0,1,0,1,0,0,11,0
2025-08-01T07:50:00+02:00,2025-08-01T07:55:00+02:00,0,40,0,160,2,0,0,0,4,17,0,0,81,0,0,0,0,0,0,0,0,16,0
2025-08-01T07:55:00+02:00,2025-08-01T08:00:00+02:00,0,19,3,135,1,0,0,0,3,10,0,0,51,0,0,0,0,0,0,0,0,12,0
2025-08-01T08:00:00+02:00,2025-08-01T08:05:00+02:00,0,33,4,150,1,0,0,0,8,13,0,0,68,0,0,0,2,0,1,0,0,15,0
2025-08-01T08:05:00+02:00,2025-08-01T08:10:00+02:00,0,21,0,138,2,0,0,0,5,16,0,0,95,0,0,0,0,0,0,0,0,16,0
2025-08-01T08:10:00+02:00,2025-08-01T08:15:00+02:00,1,20,2,112,2,0,0,0,4,4,0,0,83,0,0,0,3,0,1,0,0,21,0
2025-08-01T08:15:00+02:00,2025-08-01T08:20:00+02:00,0,13,2,141,2,0,0,0,6,14,0,0,98,0,0,0,0,0,0,0,0,18,0
2025-08-01T08:20:00+02:00,2025-08-01T08:25:00+02:00,0,16,0,129,0,0,0,0,3,13,0,0,105,0,0,0,1,0,0,0,0,14,0
2025-08-01T08:25:00+02:00,2025-08-01T08:30:00+02:00,0,6,0,150,2,0,0,0,8,5,0,0,113,0,0,0,0,0,0,0,0,11,0
2025-08-01T08:30:00+02:00,2025-08-01T08:35:00+02:00,4,0,4,139,1,0,0,0,5,6,1,0,79,0,0,0,0,0,0,0,0,11,0
2025-08-01T08:35:00+02:00,2025-08-01T08:40:00+02:00,0,13,1,178,1,0,0,0,3,22,1,0,97,0,0,0,0,0,1,0,0,10,0
2025-08-01T08:40:00+02:00,2025-08-01T08:45:00+02:00,0,24,4,170,2,0,0,0,7,15,3,0,100,0,0,0,0,0,1,0,0,20,0
2025-08-01T08:45:00+02:00,2025-08-01T08:50:00+02:00,0,15,2,156,1,0,0,0,3,7,0,0,76,0,2,0,0,0,0,0,0,14,0
2025-08-01T08:50:00+02:00,2025-08-01T08:55:00+02:00,1,9,2,164,1,0,0,0,6,15,0,0,89,1,0,0,0,0,0,0,0,11,0
2025-08-01T08:55:00+02:00,2025-08-01T09:00:00+02:00,0,13,7,145,6,1,0,0,7,9,0,0,109,3,0,0,0,0,0,0,0,13,0
2025-08-01T09:00:00+02:00,2025-08-01T09:05:00+02:00,0,28,2,173,0,0,0,0,3,8,0,0,105,5,0,0,0,0,0,0,0,21,0
2025-08-01T09:05:00+02:00,2025-08-01T09:10:00+02:00,0,14,1,170,0,0,0,0,10,9,0,0,149,0,0,0,0,0,0,0,0,17,0
2025-08-01T09:10:00+02:00,2025-08-01T09:15:00+02:00,0,37,3,175,2,0,0,0,5,12,1,0,166,2,0,0,0,0,0,0,0,13,0
2025-08-01T09:15:00+02:00,2025-08-01T09:20:00+02:00,0,9,3,206,1,0,0,0,7,8,0,0,154,3,0,0,0,0,0,0,0,7,0
2025-08-01T09:20:00+02:00,2025-08-01T09:25:00+02:00,0,15,2,177,2,0,0,0,2,16,2,0,110,0,1,0,0,0,5,0,0,11,0
2025-08-01T09:25:00+02:00,2025-08-01T09:30:00+02:00,0,24,1,175,1,0,0,0,3,16,4,0,174,0,0,0,1,0,0,0,0,5,0
2025-08-01T09:30:00+02:00,2025-08-01T09:35:00+02:00,0,20,1,162,3,0,0,0,3,7,3,0,110,0,0,0,0,0,0,0,0,12,0
2025-08-01T09:35:00+02:00,2025-08-01T09:40:00+02:00,0,12,1,150,1,0,0,0,7,9,4,0,108,0,0,0,0,0,1,0,0,11,0
2025-08-01T09:40:00+02:00,2025-08-01T09:45:00+02:00,0,24,1,154,1,0,0,0,10,15,7,0,129,4,0,0,0,0,0,0,0,13,0
2025-08-01T09:45:00+02:00,2025-08-01T09:50:00+02:00,0,13,2,206,2,0,0,0,4,2,2,0,169,0,0,0,0,0,0,0,0,16,0
2025-08-01T09:50:00+02:00,2025-08-01T09:55:00+02:00,0,18,4,186,2,0,0,0,6,12,0,0,138,2,1,0,0,0,1,0,0,21,0
2025-08-01T09:55:00+02:00,2025-08-01T10:00:00+02:00,0,24,2,201,3,0,0,0,3,6,1,0,150,6,0,0,1,0,1,0,0,15,0
2025-08-01T10:00:00+02:00,2025-08-01T10:05:00+02:00,0,24,3,183,0,0,0,0,3,10,0,0,128,0,0,0,0,0,0,0,0,13,0
2025-08-01T10:05:00+02:00,2025-08-01T10:10:00+02:00,0,25,2,186,2,0,0,0,7,9,1,0,137,0,1,0,0,0,0,0,0,6,0
2025-08-01T10:10:00+02:00,2025-08-01T10:15:00+02:00,0,21,3,209,0,0,0,0,3,7,1,0,141,3,0,0,0,0,0,0,0,6,0
2025-08-01T10:15:00+02:00,2025-08-01T10:20:00+02:00,0,30,2,185,5,0,0,0,7,12,3,0,149,0,0,0,4,0,0,0,0,9,0
2025-08-01T10:20:00+02:00,2025-08-01T10:25:00+02:00,0,39,3,198,0,0,0,0,6,12,2,0,165,0,0,0,0,0,1,0,0,22,0
2025-08-01T10:25:00+02:00,2025-08-01T10:30:00+02:00,1,23,2,204,1,0,0,0,2,9,4,0,109,0,0,0,1,0,0,0,0,11,0
2025-08-01T10:30:00+02:00,2025-08-01T10:35:00+02:00,1,9,5,176,0,0,0,0,4,5,1,0,167,0,0,0,1,0,0,0,0,8,0
2025-08-01T10:35:00+02:00,2025-08-01T10:40:00+02:00,0,28,2,177,1,0,0,0,6,10,1,0,140,1,0,0,1,0,0,0,0,16,0
2025-08-01T10:40:00+02:00,2025-08-01T10:45:00+02:00,1,11,5,171,1,0,0,0,5,8,2,0,158,0,0,0,0,0,0,0,0,7,0
2025-08-01T10:45:00+02:00,2025-08-01T10:50:00+02:00,0,38,3,212,3,0,0,0,2,7,9,0,152,0,1,0,0,0,0,0,0,12,0
2025-08-01T10:50:00+02:00,2025-08-01T10:55:00+02:00,1,23,0,192,3,1,0,0,5,6,2,0,190,3,0,0,0,0,0,0,0,24,0
2025-08-01T10:55:00+02:00,2025-08-01T11:00:00+02:00,1,19,1,199,0,0,0,0,6,18,1,0,192,5,0,0,0,0,0,0,0,19,0
2025-08-01T11:00:00+02:00,2025-08-01T11:05:00+02:00,0,14,3,203,3,0,0,0,6,9,5,0,144,0,1,0,0,0,1,0,0,11,0
2025-08-01T11:05:00+02:00,2025-08-01T11:10:00+02:00,0,28,3,187,3,0,0,0,4,5,7,0,166,0,0,0,0,0,1,0,0,10,0
2025-08-01T11:10:00+02:00,2025-08-01T11:15:00+02:00,0,13,1,202,3,1,0,0,6,9,2,0,199,4,0,0,1,0,1,0,0,14,0
2025-08-01T11:15:00+02:00,2025-08-01T11:20:00+02:00,1,21,5,196,0,0,0,0,7,8,10,0,182,8,0,0,1,0,1,0,0,4,0
2025-08-01T11:20:00+02:00,2025-08-01T11:25:00+02:00,0,30,2,203,0,0,0,0,5,4,4,0,182,5,1,0,0,0,1,0,0,24,0
2025-08-01T11:25:00+02:00,2025-08-01T11:30:00+02:00,0,39,0,165,2,0,0,0,7,8,7,0,169,5,0,0,1,0,1,0,0,13,0
2025-08-01T11:30:00+02:00,2025-08-01T11:35:00+02:00,0,10,0,210,3,1,0,0,6,9,6,0,192,0,0,0,0,0,0,0,0,21,0
2025-08-01T11:35:00+02:00,2025-08-01T11:40:00+02:00,0,18,2,203,1,0,0,0,6,9,5,0,151,4,0,0,0,0,0,0,0,19,0
2025-08-01T11:40:00+02:00,2025-08-01T11:45:00+02:00,0,41,4,212,0,1,0,0,6,14,5,0,153,10,0,0,0,0,0,0,0,14,0
2025-08-01T11:45:00+02:00,2025-08-01T11:50:00+02:00,0,8,2,186,0,0,0,0,2,9,1,0,158,3,0,0,0,0,0,0,0,20,0
2025-08-01T11:50:00+02:00,2025-08-01T11:55:00+02:00,0,35,3,207,4,1,0,0,9,5,0,0,148,6,0,0,0,0,0,0,0,11,0
2025-08-01T11:55:00+02:00,2025-08-01T12:00:00+02:00,1,11,0,195,0,0,0,0,6,8,2,0,123,0,1,0,0,0,0,0,0,17,0
2025-08-01T12:00:00+02:00,2025-08-01T12:05:00+02:00,0,5,4,169,0,0,0,0,5,13,0,0,144,0,0,0,0,0,0,0,0,10,0
2025-08-01T12:05:00+02:00,2025-08-01T12:10:00+02:00,0,28,4,169,1,0,0,0,3,8,16,0,205,4,0,0,0,0,0,0,0,15,0
2025-08-01T12:10:00+02:00,2025-08-01T12:15:00+02:00,0,12,2,188,2,0,0,0,0,4,1,0,155,3,0,0,1,0,0,0,0,9,0
2025-08-01T12:15:00+02:00,2025-08-01T12:20:00+02:00,0,11,5,155,1,0,0,0,3,12,8,0,148,5,0,0,1,0,1,0,0,20,0
2025-08-01T12:20:00+02:00,2025-08-01T12:25:00+02:00,3,19,0,158,5,0,0,0,5,4,4,0,170,0,0,0,0,0,0,0,0,20,0
2025-08-01T12:25:00+02:00,2025-08-01T12:30:00+02:00,0,11,6,149,4,0,0,0,4,6,0,0,101,1,0,0,0,0,1,0,0,22,0
2025-08-01T12:30:00+02:00,2025-08-01T12:35:00+02:00,2,25,3,154,5,0,0,0,2,8,0,0,176,2,1,0,3,0,3,0,0,15,0
2025-08-01T12:35:00+02:00,2025-08-01T12:40:00+02:00,1,14,0,173,2,0,0,0,2,5,3,0,158,1,0,0,2,0,0,0,0,16,0
2025-08-01T12:40:00+02:00,2025-08-01T12:45:00+02:00,0,16,2,184,3,0,0,0,3,14,3,0,194,3,0,0,4,0,1,0,0,15,0
2025-08-01T12:45:00+02:00,2025-08-01T12:50:00+02:00,0,25,1,143,1,0,0,0,7,10,2,0,169,5,0,0,0,0,0,0,0,9,0
2025-08-01T12:50:00+02:00,2025-08-01T12:55:00+02:00,0,19,0,191,2,0,0,0,4,10,0,0,79,0,0,0,2,0,0,0,0,15,0
2025-08-01T12:55:00+02:00,2025-08-01T13:00:00+02:00,0,21,4,208,1,0,0,0,3,8,1,0,105,0,0,0,0,0,0,0,0,19,0
2025-08-01T13:00:00+02:00,2025-08-01T13:05:00+02:00,0,16,2,163,1,0,0,0,2,10,4,0,96,4,0,0,0,0,0,0,0,17,0
2025-08-01T13:05:00+02:00,2025-08-01T13:10:00+02:00,0,12,1,149,2,0,0,0,5,10,9,0,108,4,2,0,3,0,2,0,0,9,0
2025-08-01T13:10:00+02:00,2025-08-01T13:15:00+02:00,0,19,6,166,3,0,0,0,5,6,3,0,77,2,0,0,0,0,0,0,0,9,0
2025-08-01T13:15:00+02:00,2025-08-01T13:20:00+02:00,0,1,3,161,3,0,0,0,5,5,8,0,108,0,0,0,1,0,0,0,0,13,0
2025-08-01T13:20:00+02:00,2025-08-01T13:25:00+02:00,0,12,2,173,2,0,0,0,3,10,11,0,138,3,0,0,0,0,0,0,0,5,0
2025-08-01T13:25:00+02:00,2025-08-01T13:30:00+02:00,0,12,0,185,3,0,0,0,2,7,2,0,160,3,3,0,0,0,0,0,0,16,0
2025-08-01T13:30:00+02:00,2025-08-01T13:35:00+02:00,0,8,1,180,3,0,0,0,4,13,7,0,114,2,0,0,0,0,0,0,0,11,0
2025-08-01T13:35:00+02:00,2025-08-01T13:40:00+02:00,2,12,1,190,4,0,0,0,4,7,7,0,153,0,1,0,1,0,2,0,0,13,0
2025-08-01T13:40:00+02:00,2025-08-01T13:45:00+02:00,0,8,4,165,1,0,0,0,4,11,6,0,118,4,0,0,0,0,0,0,0,18,0
2025-08-01T13:45:00+02:00,2025-08-01T13:50:00+02:00,0,8,3,203,4,0,0,0,4,6,7,0,89,1,0,0,0,0,1,0,0,14,0
2025-08-01T13:50:00+02:00,2025-08-01T13:55:00+02:00,0,10,3,184,0,0,0,0,4,6,3,0,106,0,0,0,1,0,1,0,0,13,0
2025-08-01T13:55:00+02:00,2025-08-01T14:00:00+02:00,3,15,3,187,5,0,0,0,3,14,1,0,102,0,0,0,0,0,0,0,0,7,0
2025-08-01T14:00:00+02:00,2025-08-01T14:05:00+02:00,0,4,0,175,5,0,0,0,5,6,7,0,40,0,0,0,0,0,0,0,0,10,0
2025-08-01T14:05:00+02:00,2025-08-01T14:10:00+02:00,0,16,1,168,2,0,0,0,2,3,0,0,114,0,0,0,0,0,0,0,0,9,0
